1980,4.552313305082775,0.16678309440612793
1990,3.9364380205749834,0.13982272148132324
2000,3.3576558430989585,0.12460732460021973
2010,4.597791748046875,0.14789223670959473
2020,4.4471952311197915,0.16167616844177246
2030,4.673691007826063,0.16487884521484375
2040,4.794838645241477,0.15067601203918457
2050,4.088236404677569,0.1672830581665039
2060,3.8609420488465505,0.15294265747070312
2070,3.8097543051076492,0.14861798286437988
2080,5.039719801682692,0.11977291107177734
2090,4.201186822385204,0.14095091819763184
2100,4.678845857319079,0.14842772483825684
2110,4.752972962426358,0.1585547924041748
2120,4.581174647554438,0.15576529502868652
2130,3.8386507387514466,0.1392672061920166
2140,4.552345951901207,0.158797025680542
2150,5.113617234002977,0.16643548011779785
2160,4.568442026774089,0.12863469123840332
2170,4.533620733963815,0.1483461856842041
2180,5.305719611350071,0.1595139503479004
2190,4.427109442816841,0.15628552436828613
2200,3.9731490285773026,0.16736960411071777
2210,4.041599319641849,0.15472745895385742
2220,3.7677533651135633,0.1546175479888916
2230,4.60081269020258,0.12828874588012695
2240,4.889080320085798,0.16201496124267578
2250,4.776354471842447,0.15906047821044922
2260,3.529055417239011,0.16280889511108398
2270,4.257075038524943,0.16632938385009766
2280,4.0539909537511924,0.1506507396697998
2290,5.264051045456977,0.15118908882141113
2300,4.197710862800257,0.14749908447265625
2310,4.473360941960261,0.16208291053771973
2320,3.704905607262436,0.13495135307312012
2330,3.4615798950195313,0.1493089199066162
2340,3.0472780647924393,0.15404629707336426
2350,4.559017112038353,0.14940285682678223
2360,4.65281952404585,0.1633589267730713
2370,3.8180352487871723,0.17125368118286133
2380,4.081926857552878,0.14380764961242676
2390,3.49136796108512,0.15037989616394043
2400,4.270966443148526,0.16399264335632324
2410,3.2996151621748764,0.1632070541381836
2420,4.507117045294379,0.15437674522399902
2430,4.167814202264908,0.15674781799316406
2440,3.6567672589503295,0.1441967487335205
2450,4.6027147629681755,0.16979598999023438
2460,5.282193583826865,0.1384122371673584
2470,4.792243145881815,0.16252470016479492
2480,4.499151285412242,0.16788148880004883
2490,4.4707942289464615,0.11886787414550781
2500,3.78634770711263,0.1230769157409668
2510,4.708801767100459,0.16272473335266113
2520,3.287298079017255,0.16487526893615723
2530,3.9536853117101334,0.13701915740966797
2540,4.601234044784155,0.14827299118041992
2550,4.367013054925042,0.13739919662475586
2560,4.681052596480757,0.1598515510559082
2570,4.201517504315044,0.1581871509552002
2580,4.437816273082387,0.1502835750579834
2590,4.783161736353273,0.13551759719848633
2600,4.056278499092643,0.15300297737121582
2610,3.807815100314349,0.15978479385375977
2620,4.547695360685649,0.1465611457824707
2630,3.8256591450084336,0.1548328399658203
2640,3.2346152763862115,0.13310575485229492
2650,4.391325926169371,0.15132880210876465
2660,3.314910004104393,0.15254426002502441
2670,4.260372627072218,0.15909910202026367
2680,4.038816697526686,0.1624164581298828
2690,3.9599393717447917,0.14897441864013672
2700,5.4551019841974435,0.14133381843566895
2710,3.8516389653923806,0.14136600494384766
2720,3.4754132143000964,0.11543083190917969
2730,4.6954435832759875,0.13452816009521484
2740,3.473083213523582,0.15849828720092773
2750,3.6178436279296875,0.16238713264465332
2760,4.32037353515625,0.1438753604888916
2770,4.403177468173475,0.1355445384979248
2780,2.5123137580023873,0.12032365798950195
2790,4.599271921011118,0.1531364917755127
2800,4.26556396484375,0.13935589790344238
2810,2.8784637451171875,0.15166044235229492
2820,4.71104621887207,0.1399214267730713
2830,3.8302184395168135,0.12232518196105957
2840,3.6093671321868896,0.14142727851867676
2850,3.8961935708689133,0.14475035667419434
2860,4.001168978416313,0.14836907386779785
2870,4.565037741589903,0.1533348560333252
2880,4.366252783573035,0.13644671440124512
2890,4.433978447547325,0.13643908500671387
2900,3.6484275817871095,0.11648011207580566
2910,4.089307529719796,0.15102910995483398
2920,3.5365933066920228,0.13631606101989746
2930,4.07677247789171,0.1333308219909668
2940,3.2886726828182447,0.1699230670928955
2950,4.066100906539749,0.14372944831848145
2960,5.339109659194946,0.13808465003967285
2970,3.9617371559143066,0.16706609725952148
2980,3.332004856418919,0.16454625129699707
2990,4.295860835484096,0.1319417953491211
3000,3.2572965479608795,0.13466691970825195
3010,4.363327229817708,0.13419699668884277
3020,3.757666872258772,0.11867141723632812
3030,3.795063654581706,0.09996223449707031
3040,3.150679661677434,0.15134930610656738
3050,5.08052362714495,0.12298965454101562
3060,4.475632905960083,0.1377410888671875
3070,3.7916241270123106,0.1491713523864746
3080,4.023608480181013,0.13578486442565918
3090,4.6315460205078125,0.13789057731628418
3100,2.326872881721048,0.14575791358947754
3110,4.154988082413821,0.15672826766967773
3120,3.7085465651292067,0.15472745895385742
3130,3.2286811186888507,0.1433415412902832
3140,3.9174904142107283,0.13129830360412598
3150,4.096357598362199,0.1467728614807129
3160,4.422500895562573,0.13534998893737793
3170,3.4463531494140622,0.11636066436767578
3180,4.562885168826941,0.15358543395996094
3190,3.9812454223632816,0.15000510215759277
3200,4.472056641870616,0.1347191333770752
3210,3.9142284393310547,0.15441632270812988
3220,4.552965654645647,0.15736937522888184
3230,5.2696824507279825,0.16278648376464844
3240,4.579018729073661,0.11620616912841797
3250,4.052863752338248,0.16144084930419922
3260,4.908440362839472,0.15403223037719727
3270,4.699275895660999,0.14960598945617676
3280,4.776750124417818,0.15207314491271973
3290,4.168614890358665,0.16051435470581055
3300,3.9023960460316047,0.15630435943603516
3310,3.670719623565674,0.14930248260498047
3320,6.3902130126953125,0.1208794116973877
3330,3.453652191162109,0.10092401504516602
3340,4.144608482947716,0.13206911087036133
3350,5.273308603387131,0.1359391212463379
3360,5.612947463989258,0.12448000907897949
3370,3.9880674025591683,0.16524124145507812
3380,3.3701708984375003,0.13264775276184082
3390,3.9129988257564716,0.1618196964263916
3400,3.68870236580832,0.13471245765686035
3410,4.6378306727255545,0.1693274974822998
3420,4.761553192138672,0.16469287872314453
3430,3.593086389394907,0.13952970504760742
3440,3.852397267411395,0.1325528621673584
3450,4.21915696796618,0.15148615837097168
3460,4.67455694648657,0.16596531867980957
3470,4.288430857103925,0.12206053733825684
3480,5.240290855293843,0.11872363090515137
3490,4.486785077034159,0.13078093528747559
3500,4.185662108582336,0.18161845207214355
3510,4.36175800191945,0.15082740783691406
3520,3.862061552949004,0.16504526138305664
3530,5.205574989318848,0.15156912803649902
3540,3.9065168554132637,0.1343071460723877
3550,4.167616601083793,0.1262516975402832
3560,4.493576280998461,0.11322188377380371
3570,4.268377117082185,0.16303706169128418
3580,3.851660040360463,0.1258234977722168
3590,4.522283630371094,0.14927339553833008
3600,3.835732838464162,0.14976906776428223
3610,4.17808363172743,0.1553964614868164
3620,3.27898357070495,0.12873315811157227
3630,3.3752268155415854,0.15749263763427734
3640,4.5170885023179945,0.1425313949584961
3650,3.083813377048658,0.13091540336608887
3660,4.904971498431582,0.14458131790161133
3670,3.83665341463956,0.1519944667816162
3680,4.690765753024962,0.13320112228393555
3690,4.320056152343749,0.1613779067993164
3700,3.4528008227078417,0.15060830116271973
3710,3.943848927815755,0.12907886505126953
3720,4.4674314468626,0.14729809761047363
3730,3.717614058609847,0.13211584091186523
3740,3.4701112111409502,0.14193463325500488
3750,4.579879924815188,0.16042232513427734
3760,4.2422599373282965,0.16162919998168945
3770,3.9417823791503905,0.16278791427612305
3780,4.519600512934666,0.1469745635986328
3790,4.6558553907606335,0.12556242942810059
3800,3.4607167375197108,0.14796686172485352
3810,4.000968933105469,0.14885306358337402
3820,3.499189230111929,0.14775753021240234
3830,4.325100064277649,0.14262938499450684
3840,2.552986812591553,0.12368893623352051
3850,3.2663384714434223,0.14512968063354492
3860,4.392694293328051,0.12908077239990234
3870,3.621475989077272,0.13818073272705078
3880,4.841717251864347,0.13866400718688965
3890,3.408023385440602,0.14400172233581543
3900,3.941929544721331,0.14496541023254395
3910,3.965290000221946,0.1427631378173828
3920,4.264127311059983,0.1336214542388916
3930,3.999080340067546,0.13653206825256348
3940,4.648772539411272,0.14441871643066406
3950,4.669690673828125,0.1626145839691162
3960,3.5981487474943465,0.1329975128173828
3970,3.8074862352058068,0.14629459381103516
3980,3.426954118032304,0.12813353538513184
3990,3.9012832641601562,0.12214922904968262
4000,3.158371244158064,0.15989232063293457
4010,3.0920769476121475,0.1619856357574463
4020,3.446039527353614,0.15915727615356445
4030,4.253159790039063,0.14878106117248535
4040,4.8477459862118675,0.16863799095153809
4050,3.3573986492325774,0.14304709434509277
4060,4.716157786051433,0.14406824111938477
4070,4.443446956268728,0.15081548690795898
4080,4.164154800714231,0.14047741889953613
4090,4.365745899289154,0.14797568321228027
4100,3.977132306780134,0.12021541595458984
4110,4.268217591033585,0.13790202140808105
4120,4.190587520599365,0.15146613121032715
4130,4.041176043058696,0.14021658897399902
4140,4.164429540219514,0.1336042881011963
4150,3.197556057491818,0.1344139575958252
4160,4.120412801106771,0.13219118118286133
4170,5.44926239723383,0.14771604537963867
4180,3.8945487258780718,0.13853073120117188
4190,4.351922642100941,0.14483356475830078
4200,4.409564874111078,0.1421799659729004
4210,3.4848486138868697,0.13375163078308105
4220,4.021222821403953,0.184830904006958
4230,4.396491389120778,0.14990615844726562
4240,4.376158396402995,0.16015625
4250,2.8110693939461195,0.13884329795837402
4260,4.4448266536631476,0.14129209518432617
4270,4.307077195909288,0.12948966026306152
4280,3.905579207779525,0.1454927921295166
4290,5.661100387573242,0.13091802597045898
4300,4.102232902280746,0.1487741470336914
4310,3.811819772871714,0.1550731658935547
4320,3.8885302497345267,0.136979341506958
4330,3.39827880859375,0.15923166275024414
4340,3.1896024431501115,0.12116718292236328
4350,4.726288076547476,0.15827417373657227
4360,4.2351735432942705,0.1595323085784912
4370,4.509973277216372,0.15981745719909668
4380,2.9864951790153205,0.15926408767700195
4390,3.9667638142903643,0.1321561336517334
4400,3.9995038307319253,0.15404891967773438
4410,4.6578958445581895,0.16825318336486816
4420,4.045359855474428,0.15994834899902344
4430,3.789205110990084,0.15465879440307617
4440,4.162342697826784,0.14864706993103027
4450,3.56462153266458,0.1526627540588379
4460,4.330875329804003,0.1500697135925293
4470,3.253764441253942,0.13908791542053223
4480,2.997615018336893,0.1614980697631836
4490,3.4557700643734055,0.14440393447875977
4500,3.409940490722656,0.14087963104248047
4510,3.1854501381898537,0.15545940399169922
4520,3.373284602510756,0.132918119430542
4530,2.9384791447566103,0.16045570373535156
4540,3.714268154568143,0.15130877494812012
4550,3.231305185953776,0.13750076293945312
4560,4.443678738778098,0.16654229164123535
4570,4.147563298543294,0.14825797080993652
4580,3.5900635257844,0.13246369361877441
4590,4.3830306831447565,0.14902305603027344
4600,3.6109927562957114,0.1524980068206787
4610,3.686329099867079,0.13748908042907715
4620,3.3942054401744493,0.1364612579345703
4630,3.862113060889306,0.1379704475402832
4640,2.7812525003898045,0.1337583065032959
4650,3.377424205433239,0.1363379955291748
4660,3.727766780529992,0.15489816665649414
4670,3.8430561163486576,0.1622929573059082
4680,3.650210380554199,0.15536141395568848
4690,3.0122674229633377,0.13434386253356934
4700,3.467455404776114,0.13654041290283203
4710,4.07874516078404,0.1147150993347168
4720,3.357013795433975,0.13377022743225098
4730,3.30324649810791,0.16068506240844727
4740,5.224877577561598,0.1429905891418457
4750,3.4182431357247487,0.12962818145751953
4760,3.863719304402669,0.13813018798828125
4770,4.6314849853515625,0.14947843551635742
4780,3.7988677523029386,0.1212763786315918
4790,4.2429227388822115,0.14742636680603027
4800,3.760875528508967,0.1632986068725586
4810,3.6820665442425273,0.13155531883239746
4820,4.481120778553521,0.1476457118988037
4830,4.189060118140244,0.17206311225891113
4840,4.093048492035308,0.12083959579467773
4850,4.196653618870012,0.11464476585388184
4860,3.360889696892891,0.1265876293182373
4870,4.320045077923647,0.11283230781555176
4880,4.380491425719442,0.13385653495788574
4890,4.515614684198944,0.1653285026550293
4900,3.9774676236239346,0.1589663028717041
4910,4.1137017822265625,0.14385628700256348
4920,3.4051931237661712,0.14436602592468262
4930,4.109875525957272,0.13815879821777344
4940,3.897191169934395,0.11799240112304688
4950,4.722460197679924,0.14920997619628906
4960,5.094808340072632,0.14053726196289062
4970,3.4198836263020835,0.17120885848999023
4980,3.7518922693589154,0.1476421356201172
4990,4.023687934875488,0.16371917724609375
5000,3.210311057350852,0.12537598609924316
5010,4.033126228734067,0.16203618049621582
5020,4.111178615636993,0.14811038970947266
5030,2.7402141337492028,0.1416013240814209
5040,4.392459653458506,0.15390467643737793
5050,4.126303791999817,0.1468949317932129
5060,2.7591192655474224,0.150404691696167
5070,2.6844357501019487,0.1281447410583496
5080,4.182949066162109,0.13482332229614258
5090,3.0539321899414062,0.12024998664855957
5100,3.6042667236328123,0.13932061195373535
5110,3.8162677071311255,0.11746001243591309
5120,3.5591379801432295,0.13972139358520508
5130,3.830926727830318,0.16173958778381348
5140,4.820579991196141,0.1542825698852539
5150,3.0207536116890283,0.1351761817932129
5160,2.867256858132102,0.13625001907348633
5170,3.681688782171155,0.14983391761779785
5180,3.4830277099609375,0.11991167068481445
5190,3.733343336317274,0.14988207817077637
5200,4.174120624248798,0.16629457473754883
5210,3.61565101146698,0.1363966464996338
5220,3.2586622600313984,0.14380884170532227
5230,3.6544731403219286,0.16353893280029297
5240,2.891470184326172,0.12960243225097656
5250,4.073974448756168,0.16820025444030762
5260,2.807384837757457,0.14199280738830566
5270,3.473427454630534,0.16149663925170898
5280,3.8997170804726955,0.13446784019470215
5290,4.364842433555453,0.1293184757232666
5300,4.193716210055064,0.1554877758026123
5310,3.8400170953424126,0.1647026538848877
5320,4.518951416015625,0.13413000106811523
5330,3.695969400526602,0.1669912338256836
5340,3.1696496550569826,0.16176581382751465
5350,3.823542028040319,0.12364745140075684
5360,3.956698299793715,0.12886810302734375
5370,3.8397547403971353,0.14837360382080078
5380,3.822159531537224,0.1477668285369873
5390,3.506415134006076,0.13934946060180664
5400,3.2874935045154814,0.14846444129943848
5410,3.630642681587033,0.12920069694519043
5420,3.286052449544271,0.1591658592224121
5430,3.4625938639921303,0.1338794231414795
5440,3.9719105382119455,0.16712307929992676
5450,4.1494873748428525,0.13195037841796875
5460,3.3445216587611606,0.12031817436218262
5470,2.852528805202908,0.15420746803283691
5480,3.38736337130187,0.10896444320678711
5490,3.29490711243172,0.1577150821685791
5500,3.1182424184438347,0.16026782989501953
5510,2.9871196994533786,0.14464068412780762
5520,4.966163158416748,0.16466879844665527
5530,4.656804493495397,0.1351761817932129
5540,3.3339673470759736,0.13771605491638184
5550,5.012394575639204,0.18346333503723145
5560,3.944201812744141,0.17598295211791992
5570,3.539280891418457,0.13455510139465332
5580,3.367339070638021,0.1525735855102539
5590,3.0738001929389105,0.16542458534240723
5600,4.883829956054687,0.1585993766784668
5610,3.6925091213650174,0.16508221626281738
5620,3.310133238096495,0.15459322929382324
5630,3.7742921004058623,0.16225290298461914
5640,2.6052197941014024,0.12275981903076172
5650,3.101796727271596,0.1620769500732422
5660,4.037447020064953,0.1281907558441162
5670,3.4610384986514138,0.15278100967407227
5680,2.8412847357281183,0.1352529525756836
5690,3.758762728783392,0.14838123321533203
5700,3.334667356390702,0.13685321807861328
5710,3.334560296474359,0.1480872631072998
5720,3.2815277793190694,0.1362142562866211
5730,3.2799474743829258,0.16574311256408691
5740,4.217616489955358,0.12483835220336914
5750,2.750536819984173,0.11963391304016113
5760,4.172431858106592,0.1518716812133789
5770,3.1240651057316704,0.1504366397857666
5780,3.908663214706793,0.12926459312438965
5790,3.820014814897017,0.14206147193908691
5800,3.548749796549479,0.15572237968444824
5810,4.877056434506276,0.14770865440368652
5820,4.076350525347856,0.1665027141571045
5830,3.873471720834796,0.1478590965270996
5840,3.4174218825352045,0.15521907806396484
5850,3.686714324951172,0.1450808048248291
5860,4.168188072112669,0.15211939811706543
5870,4.103738072406815,0.13600611686706543
5880,3.4294281005859375,0.16332507133483887
5890,2.4443045043945313,0.12292623519897461
5900,3.012074077046001,0.14142107963562012
5910,3.3350247873843295,0.11640715599060059
5920,3.9999165151311065,0.14050817489624023
5930,3.557837839876668,0.16670680046081543
5940,3.7829541806821467,0.14666318893432617
5950,4.467231418775476,0.15865731239318848
5960,3.2104968422337583,0.16885685920715332
5970,2.69582573272897,0.125718355178833
5980,2.7102540463817366,0.1482691764831543
5990,3.8360339225606714,0.15490365028381348
6000,3.7774666680230036,0.1115267276763916
6010,4.527710646725772,0.17304754257202148
6020,2.7856732121220342,0.1364588737487793
6030,4.400099012586805,0.11775040626525879
6040,3.832062550080128,0.1354069709777832
6050,2.413521267118908,0.13576292991638184
6060,4.094806344168527,0.1724686622619629
6070,3.6528226679021665,0.15129828453063965
6080,3.108410767146519,0.13672518730163574
6090,3.823103196550124,0.149855375289917
6100,3.9834887186686196,0.14793801307678223
6110,3.568072182791574,0.15755748748779297
6120,2.3052885427414997,0.13743376731872559
6130,3.704527202405427,0.13256525993347168
6140,3.784260190766433,0.1593313217163086
6150,3.392762991098257,0.1668097972869873
6160,3.152955506977282,0.16757869720458984
6170,2.9169166966488485,0.1514301300048828
6180,2.602715293129722,0.13048291206359863
6190,5.569007110595703,0.12405109405517578
6200,3.774436526828342,0.14232921600341797
6210,3.8263039387447733,0.16675448417663574
6220,2.5531954978829,0.13338780403137207
6230,3.5174830603221108,0.149122953414917
6240,3.6549867992558753,0.16665148735046387
6250,3.548444086962407,0.13313841819763184
6260,4.371958332677041,0.14675045013427734
6270,3.6467532906481015,0.15201091766357422
6280,3.2002407753304256,0.14916491508483887
6290,3.430752265744093,0.1399402618408203
6300,3.253524905345479,0.15607070922851562
6310,3.073531889579665,0.13394618034362793
6320,3.849405152457101,0.14826369285583496
6330,3.68855226956881,0.16218233108520508
6340,3.566055890425895,0.1550288200378418
6350,3.49483208907278,0.16919851303100586
6360,3.885477701822917,0.14383220672607422
6370,4.220707646122685,0.15000486373901367
6380,3.78414928049281,0.13313508033752441
6390,4.01666883988814,0.1473243236541748
6400,3.4764790168175335,0.1614823341369629
6410,2.5685323294946705,0.13797903060913086
6420,3.2514477052550386,0.16340279579162598
6430,3.4057199387323287,0.16327190399169922
6440,3.34612791273329,0.18088674545288086
6450,4.118428876323085,0.1636214256286621
6460,3.389398535903619,0.15932393074035645
6470,3.5026329236152844,0.16160106658935547
6480,3.490767322887074,0.14135408401489258
6490,3.6836608468669736,0.17065024375915527
6500,3.475274738512541,0.12237930297851562
6510,3.5052593655056423,0.16576600074768066
6520,2.9182207466352104,0.14104366302490234
6530,3.8396354675292965,0.147566556930542
6540,5.611433062637062,0.1643517017364502
6550,5.062378801618303,0.1525895595550537
6560,4.374349806043837,0.13523530960083008
6570,3.6581737995147705,0.14783954620361328
6580,3.6810939700104472,0.15077757835388184
6590,3.190165488950668,0.16584014892578125
6600,3.643160710569288,0.13155722618103027
6610,3.078007569787098,0.14798307418823242
6620,2.514942993988862,0.1625380516052246
6630,3.9235014738859952,0.1476278305053711
6640,2.8770664388483222,0.15656089782714844
6650,4.245623970031739,0.1658930778503418
6660,3.8066680908203128,0.12151718139648438
6670,4.314495976765951,0.14360857009887695
6680,3.6134408315022783,0.15195798873901367
6690,2.838928905885611,0.1652517318725586
6700,4.799167315165202,0.16631698608398438
6710,3.0398867520419035,0.1334531307220459
6720,2.775436596992688,0.16144037246704102
6730,4.728613685159122,0.1232767105102539
6740,3.27147118063534,0.16365337371826172
6750,3.4428602649319555,0.16152286529541016
6760,2.9675855075611786,0.13675451278686523
6770,3.100181355195887,0.1496579647064209
6780,4.232086181640625,0.1460707187652588
6790,3.089493046636167,0.1307997703552246
6800,3.4152289254324772,0.17358684539794922
6810,3.1130292510986326,0.14937448501586914
6820,2.557205117267111,0.1379079818725586
6830,3.3952387545971163,0.14958858489990234
6840,3.1857273138842537,0.15207242965698242
6850,4.604479108537946,0.16558337211608887
6860,3.7151254633421535,0.1361403465270996
6870,3.022391637166341,0.14905881881713867
6880,4.4560394287109375,0.14818453788757324
6890,3.560054413259846,0.13891053199768066
6900,3.1523846298901006,0.14548993110656738
6910,3.218780517578125,0.16410326957702637
6920,3.539665699005127,0.15160703659057617
6930,2.227738025141697,0.1154029369354248
6940,3.7650851890689037,0.14803171157836914
6950,4.768930344354539,0.15152525901794434
